timestamp,utilization_percent,memory_used_mb,power_watts
1758311333.6054654,100,24549.1875,349.057
1758311334.6056032,100,24549.1875,352.811
1758311335.6057248,100,24549.1875,347.144
1758311336.6058667,100,24549.1875,351.371
1758311337.6059866,100,24549.1875,349.17
1758311338.6061316,100,24549.1875,348.849
1758311339.6062346,100,24549.1875,352.702
1758311340.6063786,100,24549.1875,346.59
1758311341.6065104,100,24549.1875,351.43
1758311342.6066506,100,24549.1875,347.738
1758311343.606767,100,24549.1875,349.511
1758311344.606912,100,24549.1875,352.36
1758311345.607012,100,24549.1875,347.448
1758311346.6071568,100,24549.1875,351.554
1758311347.6072726,100,24549.1875,347.601
1758311348.6074114,100,24549.1875,350.282
1758311349.607536,100,24549.1875,352.742
1758311350.6076798,100,24549.1875,347.019
1758311351.6077814,100,24549.1875,352.477
1758311352.6079276,100,24549.1875,347.816
1758311353.6080594,100,24549.1875,350.455
1758311354.60819,100,24549.1875,352.457
1758311355.6083393,100,24549.1875,347.104
1758311356.608456,100,24549.1875,352.632
1758311357.6085835,100,24549.1875,347.498
1758311358.6087005,100,24549.1875,350.823
1758311359.608843,100,24549.1875,353.971
1758311360.6089394,100,24549.1875,348.602
1758311361.6090825,100,24549.1875,351.716
1758311362.6092005,100,24549.1875,347.558
1758311363.609339,100,24549.1875,350.709
1758311364.6094532,100,24549.1875,351.521
1758311365.6095986,100,24549.1875,347.112
1758311366.6096952,100,24549.1875,351.632
1758311367.60984,100,24549.1875,346.871
1758311368.6099584,100,24549.1875,350.964
1758311369.6100974,100,24549.1875,351.38
1758311370.6102128,99,24549.1875,347.85
1758311371.6103635,100,24549.1875,351.411
1758311372.6104653,100,24549.1875,347.238
1758311373.6106102,100,24549.1875,351.545
1758311374.610709,100,24549.1875,351.017
1758311375.6108522,100,24549.1875,348.605
1758311376.6109755,100,24549.1875,351.368
1758311377.6111345,100,24549.1875,346.972
1758311378.6112676,100,24549.1875,351.388
1758311379.61139,100,24549.1875,350.687
1758311380.6115296,100,24549.1875,348.797
1758311381.6116507,100,24549.1875,351.199
1758311382.6117947,100,24549.1875,346.593
1758311383.6118956,100,24549.1875,351.493
1758311384.6120386,100,24549.1875,350.059
1758311385.6121614,99,24549.1875,348.598
1758311386.612335,100,24549.1875,351.151
1758311387.612454,100,24549.1875,346.745
1758311388.612601,100,24549.1875,351.514
1758311389.6126995,100,24549.1875,349.602
1758311390.6128404,99,24549.1875,349.281
1758311391.6129575,100,24549.1875,350.78
1758311392.6130989,100,24549.1875,349.91
1758311393.6132176,100,24549.1875,350.134
1758311394.6133606,100,24549.1875,348.735
1758311395.6134584,100,24549.1875,349.816
1758311396.6135974,100,24549.1875,351.002
1758311397.6137183,100,24549.1875,346.425
1758311398.6138604,100,24549.1875,351.641
1758311399.6139815,100,24549.1875,349.143
1758311400.6141264,99,24549.1875,351.546
1758311401.6142428,100,24549.1875,350.581
1758311402.6256688,100,24549.1875,347.739
1758311403.6258032,100,24549.1875,352.226
1758311404.6258962,100,24549.1875,349.026
1758311405.6260316,100,24549.1875,350.49
1758311406.6261294,100,24549.1875,351.036
1758311407.626267,100,24549.1875,347.829
1758311408.626372,100,24549.1875,352.415
1758311409.6265104,100,24549.1875,349.142
1758311410.626609,100,24549.1875,351.601
1758311411.6267457,100,24549.1875,347.451
1758311412.6285553,100,24549.1875,351.459
1758311413.628692,100,24549.1875,352.489
1758311414.6287885,100,24549.1875,349.653
1758311415.6289213,100,24549.1875,352.108
1758311416.6290135,100,24549.1875,347.352
1758311417.6291518,100,24549.1875,348.635
1758311418.629285,100,24549.1875,352.336
1758311419.6294277,100,24549.1875,349.199
1758311420.6295369,100,24549.1875,352.009
1758311421.6296759,100,24549.1875,350.805
1758311422.6297727,100,24549.1875,349.334
1758311423.6299117,100,24549.1875,352.231
1758311424.6300101,100,24549.1875,348.633
1758311425.6301513,100,24549.1875,351.547
1758311426.6302667,100,24549.1875,347.686
1758311427.6487901,100,24549.1875,349.427
1758311428.6489184,100,24549.1875,348.03
1758311429.6490142,100,24549.1875,351.577
1758311430.6491477,100,24549.1875,351.793
1758311431.649242,100,24549.1875,349.181
1758311432.6493773,100,24549.1875,352.113
1758311433.6494746,100,24549.1875,348.569
1758311434.6496108,99,24549.1875,348.427
1758311435.649708,100,24549.1875,352.134
1758311436.6498444,100,24549.1875,347.322
1758311437.649949,100,24549.1875,352.808
1758311438.6500874,100,24549.1875,351.392
1758311439.6501865,100,24549.1875,348.549
1758311440.6503253,100,24549.1875,351.076
1758311441.6505363,100,24549.1875,347.805
1758311442.6506774,99,24549.1875,352.851
1758311443.6509383,100,24549.1875,347.964
1758311444.6510768,100,24549.1875,352.49
1758311445.6512845,100,24549.1875,351.619
1758311446.6583276,100,24549.1875,347.973
1758311447.6584272,100,24549.1875,352.824
1758311448.6585643,100,24549.1875,348.123
1758311449.658658,100,24549.1875,352.984
1758311450.6587994,100,24549.1875,351.592
1758311451.6588974,100,24549.1875,348.406
1758311452.6590452,100,24549.1875,351.152
1758311453.6591523,100,24549.1875,351.112
1758311454.6592612,100,24549.1875,349.423
1758311455.6593993,100,24549.1875,350.921
1758311456.6594894,100,24549.1875,348.34
1758311457.6596215,99,24549.1875,352.293
1758311458.659713,100,24549.1875,348.046
1758311459.6598547,100,24549.1875,353.212
1758311460.6599524,100,24549.1875,350.523
1758311461.6600842,100,24549.1875,348.082
1758311462.6601877,100,24549.1875,351.631
1758311463.660323,100,24549.1875,347.561
1758311464.6604173,100,24549.1875,353.751
1758311465.6605475,100,24549.1875,352.471
1758311466.6606364,100,24549.1875,348.241
1758311467.6607718,100,24549.1875,351.582
1758311468.660869,100,24549.1875,347.403
1758311469.661006,100,24549.1875,354.247
1758311470.661103,100,24549.1875,349.97
1758311471.6612346,100,24549.1875,350.154
1758311472.6613302,100,24549.1875,352.137
1758311473.6614623,100,24549.1875,347.816
1758311474.6615627,100,24549.1875,353.968
1758311475.6616988,100,24549.1875,350.624
1758311476.6617937,100,24549.1875,350.833
1758311477.6619384,100,24549.1875,352.206
1758311478.6620393,100,24549.1875,347.995
1758311479.6621864,100,24549.1875,354.185
1758311480.6623247,100,24549.1875,352.693
1758311481.6624253,100,24549.1875,348.058
1758311482.662614,100,24549.1875,352.116
1758311483.6627123,100,24549.1875,348.355
1758311484.6628494,100,24549.1875,354.809
1758311485.6629784,100,24549.1875,348.536
1758311486.6631134,100,24549.1875,351.707
1758311487.6632185,100,24549.1875,352.203
1758311488.6633573,100,24549.1875,348.066
1758311489.6634576,100,24549.1875,354.893
1758311490.6635923,100,24549.1875,348.324
1758311491.6636877,100,24549.1875,351.858
1758311492.6638258,100,24549.1875,351.693
1758311493.6639252,100,24549.1875,348.824
1758311494.6640654,99,24549.1875,354.291
1758311495.664167,100,24549.1875,347.959
1758311496.6643107,100,24549.1875,351.98
1758311497.6644115,100,24549.1875,351.463
1758311498.6645536,100,24549.1875,349.211
1758311499.6646602,100,24549.1875,354.55
1758311500.6648073,100,24549.1875,348.155
1758311501.6649177,100,24549.1875,352.628
1758311502.6650643,100,24549.1875,353.171
1758311503.665169,100,24549.1875,349.301
1758311504.6653397,100,24549.1875,354.555
1758311505.6654868,100,24549.1875,348.609
1758311506.6655986,100,24549.1875,352.662
1758311507.6657438,100,24549.1875,350.987
1758311508.665837,100,24549.1875,349.761
1758311509.6659708,100,24549.1875,353.931
1758311510.6660705,100,24549.1875,348.539
1758311511.6662035,100,24549.1875,352.427
1758311512.6663058,100,24549.1875,353.182
1758311513.666439,100,24549.1875,350.352
1758311514.6665306,100,24549.1875,354.025
1758311515.667024,100,24549.1875,348.256
1758311516.6672268,100,24549.1875,352.746
1758311517.6673727,100,24549.1875,350.399
1758311518.6674895,100,24549.1875,350.678
1758311519.6676385,100,24549.1875,354.179
1758311520.6677442,100,24549.1875,348.854
1758311521.667891,100,24549.1875,353.476
1758311522.6680095,100,24549.1875,349.723
1758311523.6681497,100,24549.1875,351.141
1758311524.6682713,100,24549.1875,353.984
1758311525.6684206,100,24549.1875,348.969
1758311526.668524,100,24549.1875,352.968
1758311527.6686742,100,24549.1875,352.496
1758311528.668779,100,24549.1875,351.193
1758311529.7023642,100,24549.1875,353.421
1758311530.7025094,100,24549.1875,348.139
1758311531.7026334,100,24549.1875,353.358
1758311532.702777,100,24549.1875,348.173
1758311533.7028756,100,24549.1875,352.873
1758311534.7030113,100,24549.1875,353.366
1758311535.703111,100,24549.1875,348.675
1758311536.703257,100,24549.1875,351.227
1758311537.7033534,100,24549.1875,348.582
1758311538.7034862,100,24549.1875,351.666
1758311539.7035813,100,24549.1875,353.446
1758311540.70372,100,24549.1875,348.994
1758311541.7038198,100,24549.1875,353.434
1758311542.7039578,100,24549.1875,349.256
1758311543.7040672,100,24549.1875,353.362
1758311544.704207,100,24549.1875,353.427
1758311545.7043102,100,24549.1875,349.769
1758311546.7044528,99,24549.1875,351.587
1758311547.70455,100,24549.1875,350.687
1758311548.704684,100,24549.1875,353.122
1758311549.7047763,100,24549.1875,353.368
1758311550.7049155,100,24549.1875,353.088
1758311551.705015,100,24549.1875,350.641
1758311552.7051458,100,24549.1875,348.951
1758311553.7052526,100,24549.1875,352.779
1758311554.705396,100,24549.1875,352.829
1758311555.7055128,100,24549.1875,353.363
1758311556.705656,100,24549.1875,350.528
1758311557.7058065,100,24549.1875,351.104
1758311558.7059035,100,24549.1875,352.974
1758311559.7060468,100,24549.1875,351.785
1758311560.7061896,100,24549.1875,350.763
1758311561.7063289,100,24549.1875,348.999
1758311562.7064433,100,24549.1875,350.545
1758311563.7065911,100,24549.1875,352.599
1758311564.7066884,100,24549.1875,352.034
1758311565.7068238,100,24549.1875,353.189
1758311566.706973,100,24549.1875,348.367
1758311567.707117,100,24549.1875,348.155
1758311568.707233,100,24549.1875,352.945
1758311569.7073798,100,24549.1875,349.579
1758311570.7074773,100,24549.1875,353.989
1758311571.7078128,100,24549.1875,349.132
1758311572.7088034,100,24549.1875,351.694
1758311573.7089415,100,24549.1875,353.209
1758311574.7090604,100,24549.1875,350.089
1758311575.7092087,100,24549.1875,354.047
1758311576.70931,100,24549.1875,348.645
1758311577.7094536,100,24549.1875,348.176
1758311578.7095776,99,24549.1875,353.158
1758311579.7097185,100,24549.1875,350.398
1758311580.7098398,100,24549.1875,353.167
1758311581.7099822,100,24549.1875,349.055
1758311582.7101018,100,24549.1875,348.226
1758311583.7102277,100,24549.1875,353.688
1758311584.7103722,100,24549.1875,350.248
1758311585.7104702,100,24549.1875,354.142
1758311586.7106082,100,24549.1875,348.933
1758311587.7107298,100,24549.1875,352.764
1758311588.7108653,100,24549.1875,353.683
1758311589.7109802,100,24549.1875,349.86
1758311590.7111223,100,24549.1875,353.357
1758311591.7112176,100,24549.1875,349.187
1758311592.711359,100,24549.1875,349.312
1758311593.7114813,100,24549.1875,354.024
1758311594.7116199,100,24549.1875,351.637
1758311595.7117362,100,24549.1875,353.93
1758311596.7141452,100,24549.1875,348.564
1758311597.7142472,100,24549.1875,353.283
1758311598.714388,100,24549.1875,351.444
1758311599.7145064,100,24549.1875,351.774
1758311600.7146468,100,24549.1875,353.928
1758311601.7147672,100,24549.1875,348.734
1758311602.7149153,100,24549.1875,349.858
1758311603.7150183,100,24549.1875,352.806
1758311604.7151616,99,24549.1875,351.637
1758311605.7152889,100,24549.1875,353.227
1758311606.756436,100,24549.1875,348.468
1758311607.756574,100,24549.1875,353.576
1758311608.7566903,100,24549.1875,350.312
1758311609.7568235,100,24549.1875,355.511
1758311610.7570417,100,24549.1875,349.735
1758311611.75719,100,24549.1875,348.463
1758311612.7572877,100,24549.1875,353.499
1758311613.7574234,100,24549.1875,349.329
1758311614.757517,100,24549.1875,353.108
1758311615.7576492,100,24549.1875,353.719
1758311616.7577462,100,24549.1875,348.548
1758311617.7578871,100,24549.1875,354.008
1758311618.757984,100,24549.1875,349.717
1758311619.7581246,99,24549.1875,354.395
1758311620.7582252,100,24549.1875,349.266
1758311621.7583675,100,24549.1875,348.305
1758311622.7584631,100,24549.1875,354.143
1758311623.7585998,100,24549.1875,348.804
1758311624.7586994,100,24549.1875,352.572
1758311625.7588377,100,24549.1875,352.883
1758311626.7589326,100,24549.1875,348.44
1758311627.7590697,100,24549.1875,353.992
1758311628.7591796,100,24549.1875,349.073
1758311629.7593112,99,24549.1875,354.578
1758311630.7594202,100,24549.1875,349.64
1758311631.759562,100,24549.1875,349.273
1758311632.7596653,100,24549.1875,353.838
1758311633.7833674,100,24549.1875,349.264
1758311634.7834928,100,24549.1875,353.389
1758311635.7835836,100,24549.1875,353.051
1758311636.7840936,100,24549.1875,352.802
1758311637.7841935,100,24549.1875,351.108
1758311638.784326,100,24549.1875,348.89
1758311639.784419,100,24549.1875,353.72
1758311640.7845514,100,24549.1875,349.189
1758311641.7846441,100,24549.1875,353.144
1758311642.7847776,100,24549.1875,350.79
1758311643.7848692,100,24549.1875,351.021
1758311644.785006,100,24549.1875,354.085
1758311645.7851028,100,24549.1875,352.788
1758311646.7852447,100,24549.1875,353.388
1758311647.7853432,100,24549.1875,350.257
1758311648.785491,100,24549.1875,348.823
1758311649.785589,100,24549.1875,354.193
1758311650.785726,100,24549.1875,349.577
1758311651.785842,100,24549.1875,353.73
1758311652.7859766,100,24549.1875,349.334
1758311653.786071,100,24549.1875,351.702
1758311654.786216,100,24549.1875,354.342
1758311655.7863212,100,24549.1875,351.487
1758311656.7864676,99,24549.1875,353.727
1758311657.7865727,100,24549.1875,349.933
1758311658.78671,100,24549.1875,348.683
1758311659.7868104,100,24549.1875,354.199
1758311660.8155794,100,24549.1875,350.677
1758311661.8157094,99,24549.1875,353.741
1758311662.8158102,100,24549.1875,349.318
1758311663.8159451,100,24549.1875,352.098
1758311664.8160424,100,24549.1875,353.205
1758311665.8161776,100,24549.1875,349.257
1758311666.816275,100,24549.1875,353.653
1758311667.8164096,100,24549.1875,348.697
1758311668.8165078,100,24549.1875,352.454
1758311669.8171036,100,24549.1875,352.787
1758311670.8185647,100,24549.1875,349.891
1758311671.8187084,99,24549.1875,353.511
1758311672.8188252,100,24549.1875,349.089
1758311673.8189716,100,24549.1875,352.688
1758311674.8190718,100,24549.1875,352.487
1758311675.8192208,99,24549.1875,350.1
1758311676.8193402,100,24549.1875,353.34
1758311677.819485,100,24549.1875,348.426
1758311678.819603,100,24549.1875,352.472
1758311679.819748,100,24549.1875,352.489
1758311680.8198752,100,24549.1875,350.32
1758311681.8200207,99,24549.1875,352.139
1758311682.820151,100,24549.1875,348.341
1758311683.8202932,100,24549.1875,352.638
1758311684.8204203,100,24549.1875,351.887
1758311685.820575,100,24549.1875,350.03
1758311686.8206837,100,24549.1875,352.507
1758311687.8208475,100,24549.1875,347.852
1758311688.8209968,100,24549.1875,352.513
1758311689.8229039,100,24549.1875,351.244
1758311690.8230479,100,24549.1875,351.66
1758311691.8231893,100,24549.1875,351.489
1758311692.8233268,100,24549.1875,348.545
1758311693.8234441,100,24549.1875,353.16
1758311694.8235846,100,24549.1875,350.943
1758311695.8236873,100,24549.1875,351.865
1758311696.8238983,100,24549.1875,352.86
1758311697.8239944,100,24549.1875,348.815
1758311698.8241374,100,24549.1875,352.484
1758311699.8242543,100,24549.1875,349.957
1758311700.8243995,100,24549.1875,351.839
1758311701.8245142,100,24549.1875,352.557
1758311702.8247294,100,24549.1875,348.606
1758311703.8248284,100,24549.1875,352.868
1758311704.8249688,100,24549.1875,349.496
1758311705.8250892,100,24549.1875,353.341
1758311706.8252342,100,24549.1875,353.18
1758311707.8253503,100,24549.1875,348.596
1758311708.8255072,100,24549.1875,354.38
1758311709.82561,100,24549.1875,350.066
1758311710.8257594,100,24549.1875,353.255
1758311711.8258827,100,24549.1875,352.388
1758311712.8260474,100,24549.1875,348.623
1758311713.8261967,100,24549.1875,351.833
1758311714.8263135,100,24549.1875,350.709
1758311715.8264556,100,24549.1875,353.663
1758311716.826572,100,24549.1875,352.032
1758311717.8267145,100,24549.1875,349.032
1758311718.8268151,100,24549.1875,353.358
1758311719.8269536,100,24549.1875,348.944
1758311720.8270714,100,24549.1875,353.69
1758311721.8272204,100,24549.1875,352.082
1758311722.8273335,100,24549.1875,349.407
1758311723.8274775,99,24549.1875,353.073
1758311724.8275785,100,24549.1875,348.801
1758311725.827727,100,24549.1875,353.75
1758311726.8278446,100,24549.1875,351.911
1758311727.827987,100,24549.1875,349.63
1758311728.8281362,100,24549.1875,353.17
1758311729.8282835,99,24549.1875,348.983
1758311730.8283865,100,24549.1875,354.368
1758311731.8285291,100,24549.1875,351.454
1758311732.8286521,100,24549.1875,350.239
1758311733.828798,100,24549.1875,353.223
1758311734.8289132,100,24549.1875,348.908
1758311735.8290682,100,24549.1875,350.977
1758311736.829169,100,24549.1875,350.792
1758311737.8726046,100,24549.1875,350.996
1758311738.8727527,100,24549.1875,352.898
1758311739.8728504,100,24549.1875,348.69
1758311740.8729935,100,24549.1875,353.929
1758311741.8731105,100,24549.1875,348.01
1758311742.87325,100,24549.1875,353.427
1758311743.873366,100,24549.1875,349.248
1758311744.8735068,99,24549.1875,351.95
1758311745.8736072,100,24549.1875,354.336
1758311746.8737538,100,24549.1875,348.561
1758311747.8738716,100,24549.1875,354.093
1758311748.8740208,100,24549.1875,352.664
1758311749.8741345,100,24549.1875,348.62
1758311750.874335,100,24549.1875,353.34
1758311751.8744464,100,24549.1875,348.521
1758311752.8756785,100,24549.1875,353.753
1758311753.8769903,100,24549.1875,348.653
1758311754.8771348,99,24549.1875,352.507
1758311755.8772564,100,24549.1875,353.163
1758311756.877404,100,24549.1875,348.547
1758311757.8775036,100,24549.1875,353.305
1758311758.8776445,100,24549.1875,348.87
1758311759.8777645,100,24549.1875,352.516
1758311760.8779027,100,24549.1875,353.352
1758311761.8780217,100,24549.1875,349.065
1758311762.8781805,100,24549.1875,352.055
1758311763.8782947,100,24549.1875,351.867
1758311764.8784332,100,24549.1875,348.64
1758311765.8785908,100,24549.1875,353.025
1758311766.878689,100,24549.1875,349.521
1758311767.8798308,100,24549.1875,352.989
1758311768.8799493,100,24549.1875,348.887
1758311769.8800848,100,24549.1875,353.377
1758311770.8802001,100,24549.1875,353.232
1758311771.8803468,100,24549.1875,350.292
1758311772.8804452,100,24549.1875,352.418
1758311773.88059,100,24549.1875,347.861
1758311774.8807104,100,24549.1875,352.736
1758311775.8808532,100,24549.1875,351.7
1758311776.8809748,100,24549.1875,350.534
1758311777.8811214,100,24549.1875,350.474
1758311778.8812234,100,24549.1875,348.013
1758311779.881352,100,24549.1875,353.091
1758311780.881447,100,24549.1875,351.104
1758311781.881588,99,24549.1875,349.982
1758311782.8817317,100,24549.1875,351.831
1758311783.8818743,100,24549.1875,348.109
1758311784.8819737,100,24549.1875,353.228
1758311785.8821104,100,24549.1875,350.869
1758311786.8822103,100,24549.1875,350.764
1758311787.8823824,100,24549.1875,353.059
1758311788.8826985,100,24549.1875,348.646
1758311789.8828886,100,24549.1875,353.244
1758311790.8830404,100,24549.1875,350.492
1758311791.88314,100,24549.1875,351.96
1758311792.8833911,100,24549.1875,352.353
1758311793.8834932,100,24549.1875,348.532
1758311794.8836415,100,24549.1875,353.681
1758311795.883739,100,24549.1875,350.623
1758311796.8838754,100,24549.1875,351.64
1758311797.8839777,100,24549.1875,351.65
1758311798.884116,100,24549.1875,347.538
1758311799.884226,100,24549.1875,353.301
1758311800.884368,100,24549.1875,350.018
1758311801.8844702,99,24549.1875,351.738
1758311802.884608,100,24549.1875,351.263
1758311803.8847125,100,24549.1875,348.13
1758311804.8848546,100,24549.1875,351.495
1758311805.888902,100,24549.1875,351.07
1758311806.889041,99,24549.1875,352.353
1758311807.8892114,100,24549.1875,351.47
1758311808.8893602,100,24549.1875,348.862
1758311809.8894718,100,24549.1875,353.545
1758311810.8896132,100,24549.1875,350.45
1758311811.8897269,100,24549.1875,352.195
1758311812.8898647,100,24549.1875,351.348
1758311813.8899672,100,24549.1875,349.25
1758311814.890106,100,24549.1875,353.065
1758311815.8902493,100,24549.1875,349.686
1758311816.8903468,100,24549.1875,352.538
1758311817.8904822,100,24549.1875,351.217
1758311818.890581,100,24549.1875,349.953
1758311819.8907216,100,24549.1875,352.67
1758311820.8908222,100,24549.1875,349.733
1758311821.8909638,100,24549.1875,352.467
1758311822.891066,100,24549.1875,350.602
1758311823.8912032,100,24549.1875,353.308
1758311824.8913114,100,24549.1875,349.401
1758311825.8914514,100,24549.1875,350.05
1758311826.8915532,100,24549.1875,353.537
1758311827.8916938,100,24549.1875,350.814
1758311828.8917959,100,24549.1875,350.453
1758311829.8924243,100,24549.1875,352.609
1758311830.8925276,100,24549.1875,349.639
1758311831.8926685,100,24549.1875,352.872
1758311832.8927803,100,24549.1875,349.21
1758311833.892927,99,24549.1875,350.595
1758311834.9066865,100,24549.1875,352.25
1758311835.9068239,100,24549.1875,349.667
1758311836.9069448,100,24549.1875,352.56
1758311837.9070952,100,24549.1875,348.252
1758311838.907229,100,24549.1875,353.84
1758311839.9477499,100,24549.1875,348.689
1758311840.9478738,100,24549.1875,353.498
1758311841.9479892,100,24549.1875,351.823
1758311842.9481363,100,24549.1875,348.651
1758311843.9482374,100,24549.1875,353.463
1758311844.948374,100,24549.1875,348.518
1758311845.9484909,100,24549.1875,353.434
1758311846.9486291,100,24549.1875,351.295
1758311847.9487455,100,24549.1875,349.175
1758311848.9488883,100,24549.1875,353.101
1758311849.948988,100,24549.1875,348.509
1758311850.949131,100,24549.1875,353.797
1758311851.94925,100,24549.1875,351.297
1758311852.9493904,100,24549.1875,348.803
1758311853.9495049,100,24549.1875,352.237
1758311854.9496484,100,24549.1875,348.163
1758311855.949748,100,24549.1875,354.007
1758311856.949887,100,24549.1875,350.466
1758311857.951554,100,24549.1875,350.137
1758311858.951694,100,24549.1875,353.055
1758311859.9518082,100,24549.1875,348.678
1758311860.9519536,100,24549.1875,354.519
1758311861.9520547,100,24549.1875,350.589
1758311862.9521935,100,24549.1875,350.216
1758311863.9522924,100,24549.1875,352.052
1758311864.9524367,100,24549.1875,347.859
1758311865.9525425,100,24549.1875,354.579
1758311866.9526777,100,24549.1875,350.342
1758311867.952821,99,24549.1875,350.158
1758311868.952937,100,24549.1875,352.967
1758311869.9530795,100,24549.1875,348.057
1758311870.9531963,100,24549.1875,354.881
1758311871.953341,100,24549.1875,349.845
1758311872.9534438,100,24549.1875,351.14
1758311873.953596,100,24549.1875,352.661
1758311874.953712,100,24549.1875,348.362
1758311875.953856,99,24549.1875,354.109
1758311876.953971,100,24549.1875,348.779
1758311877.9541223,100,24549.1875,351.62
1758311878.9542239,100,24549.1875,352.331
1758311879.954365,100,24549.1875,347.27
1758311880.9544804,100,24549.1875,354.36
1758311881.9546785,100,24549.1875,348.675
1758311882.9569387,100,24549.1875,351.271
1758311883.9570875,100,24549.1875,351.786
1758311884.9571965,100,24549.1875,347.981
1758311885.9573407,99,24549.1875,354.92
1758311886.9574583,100,24549.1875,348.352
1758311887.9576051,100,24549.1875,351.496
1758311888.9577231,100,24549.1875,351.239
1758311889.9578695,100,24549.1875,348.426
1758311890.9579804,100,24549.1875,354.03
1758311891.9993024,100,24549.1875,348.63
1758311892.999443,100,24549.1875,352.292
1758311893.9995403,100,24549.1875,348.052
1758311894.9996834,100,24549.1875,348.527
1758311895.9998012,100,24549.1875,354.492
1758311896.9999423,100,24549.1875,348.273
1758311898.0000663,100,24549.1875,352.043
1758311899.000209,100,24549.1875,348.299
1758311900.0003047,100,24549.1875,352.841
1758311901.0004404,99,24549.1875,354.534
1758311902.000558,100,24549.1875,349.01
1758311903.0007026,100,24549.1875,352.509
1758311904.0008197,100,24549.1875,348.584
1758311905.003807,100,24549.1875,352.948
1758311906.004509,100,24549.1875,351.103
1758311907.004647,99,24549.1875,348.438
1758311908.004769,100,24549.1875,353.222
1758311909.0049093,100,24549.1875,348.747
1758311910.005025,100,24549.1875,353.976
