timestamp,utilization_percent,memory_used_mb,power_watts
1758398038.5450027,100,10407.40234375,273.0
1758398039.545609,100,10407.40234375,275.0
1758398040.5459707,100,10407.40234375,273.0
1758398041.5465958,100,10407.40234375,274.0
1758398042.5469346,100,10407.40234375,273.0
1758398043.5474524,100,10407.40234375,273.0
1758398044.5481846,100,10407.40234375,274.0
1758398045.5485878,100,10407.40234375,273.0
1758398046.5490003,100,10407.40234375,274.0
1758398047.5495346,100,10407.40234375,273.0
1758398048.5499008,100,10407.40234375,274.0
1758398049.5502422,100,10407.40234375,273.0
1758398050.5505812,100,10407.40234375,274.0
1758398051.5511186,100,10407.40234375,274.0
1758398052.5515385,100,10407.40234375,273.0
1758398053.5521698,100,10407.40234375,273.0
1758398054.552506,100,10407.40234375,273.0
1758398055.5529978,100,10407.40234375,274.0
1758398056.5534859,100,10407.40234375,273.0
1758398057.5541472,100,10407.40234375,273.0
1758398058.5549114,100,10407.40234375,273.0
1758398059.5552716,100,10407.40234375,274.0
1758398060.5559132,100,10407.40234375,274.0
1758398061.5564475,100,10407.40234375,274.0
1758398062.5567834,100,10407.40234375,273.0
1758398063.5572946,100,10407.40234375,274.0
1758398064.557655,100,10407.40234375,274.0
1758398065.5582378,100,10407.40234375,273.0
1758398066.5585747,100,10407.40234375,274.0
1758398067.5589225,100,10407.40234375,274.0
1758398068.5595598,100,10407.40234375,273.0
1758398069.5599568,100,10407.40234375,273.0
1758398070.5606368,100,10407.40234375,274.0
1758398071.5609875,100,10407.40234375,274.0
1758398072.5613494,100,10407.40234375,273.0
1758398073.5616982,100,10407.40234375,273.0
1758398074.56254,100,10407.40234375,273.0
1758398075.5632384,100,10407.40234375,274.0
1758398076.563783,100,10407.40234375,273.0
1758398077.5641534,100,10407.40234375,274.0
1758398078.5644941,100,10407.40234375,274.0
1758398079.5650249,100,10407.40234375,273.0
1758398080.5654647,100,10407.40234375,274.0
1758398081.5660708,100,10407.40234375,273.0
