timestamp,utilization_percent,memory_used_mb,power_watts
1758383609.437842,100,13110.9375,273.0
1758383610.4382622,100,13110.9375,272.0
1758383611.4388025,100,13110.9375,274.0
1758383612.4392698,100,13110.9375,273.0
1758383613.4397204,100,13110.9375,272.0
1758383614.440109,100,13110.9375,274.0
1758383615.4405296,100,13110.9375,272.0
1758383616.4409385,100,13110.9375,273.0
1758383617.4413059,100,13110.9375,274.0
1758383618.4416664,100,13110.9375,272.0
1758383619.4422183,100,13110.9375,274.0
1758383620.4427583,100,13110.9375,273.0
1758383621.4433079,100,13110.9375,272.0
1758383622.4436753,100,13110.9375,275.0
1758383623.4442458,100,13110.9375,272.0
1758383624.4446828,100,13110.9375,273.0
1758383625.4453614,100,13110.9375,274.0
1758383626.4459116,100,13110.9375,272.0
1758383627.4464588,100,13110.9375,273.0
1758383628.4468544,100,13110.9375,274.0
1758383629.4474192,100,13110.9375,272.0
1758383630.4477901,100,13110.9375,272.0
1758383631.4482472,100,13110.9375,274.0
1758383632.4486134,100,13110.9375,273.0
1758383633.449116,100,13110.9375,272.0
1758383634.4495153,100,13110.9375,274.0
1758383635.4499516,100,13110.9375,272.0
1758383636.4503212,100,13110.9375,273.0
1758383637.4506571,100,13110.9375,273.0
1758383638.4511259,100,13110.9375,272.0
1758383639.4516416,100,13110.9375,274.0
1758383640.4522004,100,13110.9375,273.0
1758383641.4528506,100,13110.9375,273.0
1758383642.4532435,100,13110.9375,274.0
1758383643.4536507,100,13110.9375,272.0
1758383644.454359,100,13110.9375,273.0
1758383645.4549837,100,13110.9375,274.0
1758383646.4555616,100,13110.9375,272.0
1758383647.4562244,100,13110.9375,273.0
1758383648.4568038,100,13110.9375,273.0
1758383649.4574232,100,13110.9375,272.0
1758383650.4578996,100,13110.9375,273.0
1758383651.4584374,100,13110.9375,273.0
1758383652.4589334,100,13110.9375,273.0
1758383653.4592838,100,13110.9375,272.0
1758383654.459712,100,13110.9375,274.0
1758383655.4602568,100,13110.9375,272.0
1758383656.4609177,100,13110.9375,272.0
1758383657.461342,100,13110.9375,274.0
1758383658.4617593,100,13110.9375,273.0
1758383659.4622877,100,13110.9375,273.0
1758383660.462713,100,13110.9375,273.0
1758383661.4630516,100,13110.9375,272.0
1758383662.4634244,100,13110.9375,274.0
1758383663.4638426,100,13110.9375,273.0
1758383664.4645305,100,13110.9375,273.0
1758383665.464943,100,13110.9375,274.0
1758383666.4654624,100,13110.9375,272.0
1758383667.4659417,100,13110.9375,273.0
1758383668.4663024,100,13110.9375,274.0
1758383669.4667556,100,13110.9375,273.0
1758383670.4670854,100,13110.9375,272.0
1758383671.467739,100,13110.9375,274.0
1758383672.4682972,100,13110.9375,272.0
1758383673.4686346,100,13110.9375,272.0
1758383674.4691389,100,13110.9375,274.0
1758383675.4695385,100,13110.9375,272.0
1758383676.4699862,100,13110.9375,272.0
1758383677.4703662,100,13110.9375,275.0
1758383678.4707088,100,13110.9375,272.0
1758383679.4712029,100,13110.9375,273.0
1758383680.4716399,100,13110.9375,274.0
1758383681.4720805,100,13110.9375,272.0
1758383682.4726276,100,13110.9375,274.0
1758383683.473135,100,13110.9375,272.0
1758383684.4735081,100,13110.9375,272.0
1758383685.4740143,100,13110.9375,275.0
1758383686.4743447,100,13110.9375,272.0
1758383687.4747057,100,13110.9375,273.0
1758383688.475254,100,13110.9375,273.0
1758383689.475602,100,13110.9375,272.0
1758383690.4761407,100,13110.9375,272.0
1758383691.4766715,100,13110.9375,273.0
1758383692.4773364,100,13110.9375,273.0
1758383693.4777265,100,13110.9375,272.0
1758383694.4780607,100,13110.9375,274.0
1758383695.4786062,100,13110.9375,273.0
1758383696.479161,100,13110.9375,272.0
1758383697.479541,100,13110.9375,274.0
1758383698.4798708,100,13110.9375,272.0
1758383699.4802663,100,13110.9375,273.0
1758383700.4807045,100,13110.9375,274.0
1758383701.4812202,100,13110.9375,272.0
1758383702.4816809,100,13110.9375,274.0
1758383703.4822264,100,13110.9375,273.0
1758383704.4826343,100,13110.9375,273.0
1758383705.4831872,100,13110.9375,273.0
1758383706.4835217,100,13110.9375,272.0
1758383707.483908,100,13110.9375,272.0
1758383708.484325,100,13110.9375,274.0
1758383709.484881,100,13110.9375,272.0
1758383710.485231,100,13110.9375,273.0
1758383711.485591,100,13110.9375,274.0
1758383712.4862626,100,13110.9375,273.0
1758383713.4868054,100,13110.9375,272.0
1758383714.4873035,100,13110.9375,274.0
1758383715.4876573,100,13110.9375,273.0
1758383716.488105,100,13110.9375,272.0
1758383717.4884574,100,13110.9375,274.0
1758383718.4887934,100,13110.9375,273.0
1758383719.489244,100,13110.9375,272.0
1758383720.4897275,100,13110.9375,274.0
1758383721.4900916,100,13110.9375,272.0
1758383722.490465,100,13110.9375,274.0
1758383723.4908953,100,13110.9375,273.0
1758383724.4914012,100,13110.9375,273.0
1758383725.4917629,100,13110.9375,274.0
1758383726.492178,100,13110.9375,272.0
1758383727.4925325,100,13110.9375,273.0
1758383728.4930136,100,13110.9375,274.0
1758383729.493533,100,13110.9375,272.0
1758383730.493979,100,13110.9375,273.0
1758383731.4943364,100,13110.9375,273.0
1758383732.494819,100,13110.9375,273.0
1758383733.4952478,100,13110.9375,272.0
1758383734.4957874,100,13110.9375,274.0
1758383735.4963124,100,13110.9375,273.0
1758383736.4967608,100,13110.9375,272.0
1758383737.497121,100,13110.9375,274.0
1758383738.4975803,100,13110.9375,272.0
1758383739.498027,100,13110.9375,273.0
1758383740.498445,100,13110.9375,274.0
1758383741.4988656,100,13110.9375,272.0
1758383742.4994097,100,13110.9375,274.0
1758383743.500062,100,13110.9375,272.0
1758383744.5004618,100,13110.9375,273.0
1758383745.5011609,100,13110.9375,274.0
1758383746.5017126,100,13110.9375,272.0
1758383747.502073,100,13110.9375,272.0
1758383748.502433,100,13110.9375,274.0
1758383749.5029817,100,13110.9375,272.0
1758383750.5033987,100,13110.9375,273.0
1758383751.5037925,100,13110.9375,273.0
1758383752.5041752,100,13110.9375,272.0
1758383753.504537,100,13110.9375,272.0
1758383754.5050454,100,13110.9375,273.0
1758383755.505416,100,13110.9375,273.0
1758383756.5059264,100,13110.9375,271.0
1758383757.5062938,100,13110.9375,275.0
1758383758.506725,100,13110.9375,272.0
