timestamp,utilization_percent,memory_used_mb,power_watts
1758382206.4234507,100,12759.0234375,272.0
1758382207.4239385,100,12759.0234375,276.0
1758382208.424397,100,12759.0234375,273.0
1758382209.424785,100,12759.0234375,275.0
1758382210.4251275,100,12759.0234375,272.0
1758382211.4255638,100,12759.0234375,276.0
1758382212.4259892,100,12759.0234375,273.0
1758382213.4263232,100,12759.0234375,275.0
1758382214.426666,100,12759.0234375,272.0
1758382215.427054,100,12759.0234375,275.0
1758382216.4276361,100,12759.0234375,273.0
1758382217.427998,100,12759.0234375,275.0
1758382218.428369,100,12759.0234375,273.0
1758382219.4287438,100,12759.0234375,274.0
1758382220.4293325,100,12759.0234375,274.0
1758382221.429664,100,12759.0234375,274.0
1758382222.4302967,100,12759.0234375,273.0
1758382223.430712,100,12759.0234375,274.0
1758382224.4311376,100,12759.0234375,274.0
1758382225.4316747,100,12759.0234375,274.0
1758382226.43202,100,12759.0234375,274.0
1758382227.4323788,100,12759.0234375,273.0
1758382228.433055,100,12759.0234375,275.0
1758382229.433447,100,12759.0234375,274.0
1758382230.4339063,100,12759.0234375,274.0
1758382231.4344404,100,12759.0234375,272.0
1758382232.4348838,100,12759.0234375,275.0
1758382233.4352148,100,12759.0234375,273.0
1758382234.435841,100,12759.0234375,276.0
1758382235.4362614,100,12759.0234375,272.0
1758382236.436845,100,12759.0234375,275.0
1758382237.4371738,100,12759.0234375,273.0
1758382238.4375257,100,12759.0234375,276.0
1758382239.4379294,100,12759.0234375,272.0
1758382240.4383352,100,12759.0234375,275.0
1758382241.4390137,100,12759.0234375,273.0
1758382242.4398017,100,12759.0234375,276.0
1758382243.4402256,100,12759.0234375,272.0
1758382244.44064,100,12759.0234375,275.0
1758382245.4412036,100,12759.0234375,273.0
1758382246.4418693,100,12759.0234375,276.0
1758382247.4422984,100,12759.0234375,272.0
1758382248.4426942,100,12759.0234375,275.0
1758382249.4433122,100,12759.0234375,273.0
1758382250.443674,100,12759.0234375,276.0
1758382251.4440086,100,12759.0234375,273.0
1758382252.4443858,100,12759.0234375,275.0
1758382253.4449477,100,12759.0234375,273.0
1758382254.4453058,100,12759.0234375,276.0
