timestamp,utilization_percent,memory_used_mb,power_watts
1758386989.2786524,100,13119.29296875,272.0
1758386990.2790775,100,13119.29296875,272.0
1758386991.2794955,100,13119.29296875,273.0
1758386992.2797332,100,13119.29296875,272.0
1758386993.2801008,100,13119.29296875,273.0
1758386994.2804606,100,13119.29296875,272.0
1758386995.2808821,100,13119.29296875,273.0
1758386996.2813556,100,13119.29296875,271.0
1758386997.2817817,100,13119.29296875,274.0
1758386998.2822063,100,13119.29296875,272.0
1758386999.2826219,100,13119.29296875,273.0
1758387000.2830465,100,13119.29296875,273.0
1758387001.28347,100,13119.29296875,272.0
1758387002.2838354,100,13119.29296875,272.0
1758387003.284333,100,13119.29296875,273.0
1758387004.284736,100,13119.29296875,272.0
1758387005.2850986,100,13119.29296875,273.0
1758387006.2855742,100,13119.29296875,272.0
1758387007.286001,100,13119.29296875,273.0
1758387008.2862358,100,13119.29296875,272.0
1758387009.2865927,100,13119.29296875,273.0
1758387010.287017,100,13119.29296875,272.0
1758387011.2873826,100,13119.29296875,272.0
1758387012.2879307,100,13119.29296875,273.0
1758387013.2882807,100,13119.29296875,271.0
1758387014.2886474,100,13119.29296875,274.0
1758387015.289129,100,13119.29296875,273.0
1758387016.2895486,100,13119.29296875,273.0
1758387017.2899718,100,13119.29296875,273.0
1758387018.290467,100,13119.29296875,272.0
1758387019.2907524,100,13119.29296875,272.0
1758387020.2913063,100,13119.29296875,273.0
1758387021.2916527,100,13119.29296875,273.0
1758387022.2920861,100,13119.29296875,272.0
1758387023.2925005,100,13119.29296875,272.0
1758387024.2929187,100,13119.29296875,273.0
1758387025.293154,100,13119.29296875,273.0
1758387026.2934556,100,13119.29296875,273.0
1758387027.2940023,100,13119.29296875,272.0
1758387028.29436,100,13119.29296875,272.0
1758387029.2947276,100,13119.29296875,273.0
1758387030.2952046,100,13119.29296875,272.0
1758387031.295623,100,13119.29296875,274.0
1758387032.296062,100,13119.29296875,272.0
1758387033.2964752,100,13119.29296875,272.0
1758387034.296838,100,13119.29296875,273.0
1758387035.2973099,100,13119.29296875,273.0
1758387036.2977362,100,13119.29296875,272.0
1758387037.2982671,100,13119.29296875,272.0
1758387038.2985659,100,13119.29296875,272.0
1758387039.299004,100,13119.29296875,273.0
1758387040.2993681,100,13119.29296875,273.0
1758387041.2998457,100,13119.29296875,273.0
1758387042.3002117,100,13119.29296875,272.0
1758387043.3004417,100,13119.29296875,272.0
1758387044.3008566,100,13119.29296875,273.0
1758387045.3013499,100,13119.29296875,271.0
1758387046.301644,100,13119.29296875,274.0
1758387047.3021255,100,13119.29296875,272.0
1758387048.3024929,100,13119.29296875,273.0
1758387049.3029664,100,13119.29296875,272.0
1758387050.3034546,100,13119.29296875,272.0
1758387051.3037531,100,13119.29296875,272.0
1758387052.3041806,100,13119.29296875,273.0
1758387053.304657,100,13119.29296875,272.0
1758387054.3050807,100,13119.29296875,273.0
1758387055.3054988,100,13119.29296875,272.0
1758387056.3059206,100,13119.29296875,273.0
1758387057.3063421,100,13119.29296875,272.0
1758387058.306578,100,13119.29296875,272.0
1758387059.3069403,100,13119.29296875,272.0
1758387060.3073606,100,13119.29296875,272.0
1758387061.3078442,100,13119.29296875,272.0
1758387062.3082054,100,13119.29296875,271.0
1758387063.308462,100,13119.29296875,274.0
1758387064.3089004,100,13119.29296875,272.0
1758387065.3093996,100,13119.29296875,273.0
1758387066.3097205,100,13119.29296875,273.0
1758387067.3101358,100,13119.29296875,272.0
1758387068.3103683,100,13119.29296875,272.0
1758387069.3106332,100,13119.29296875,272.0
1758387070.3109581,100,13119.29296875,272.0
1758387071.311381,100,13119.29296875,273.0
1758387072.3118024,100,13119.29296875,273.0
1758387073.3122146,100,13119.29296875,272.0
1758387074.3126469,100,13119.29296875,273.0
1758387075.3129003,100,13119.29296875,272.0
1758387076.3132393,100,13119.29296875,272.0
1758387077.31365,100,13119.29296875,272.0
1758387078.314143,100,13119.29296875,273.0
1758387079.3144991,100,13119.29296875,271.0
1758387080.3149207,100,13119.29296875,274.0
1758387081.3153493,100,13119.29296875,272.0
1758387082.3157616,100,13119.29296875,273.0
1758387083.3161967,100,13119.29296875,273.0
1758387084.3166857,100,13119.29296875,273.0
1758387085.3170354,100,13119.29296875,272.0
1758387086.3175342,100,13119.29296875,273.0
1758387087.3178809,100,13119.29296875,272.0
1758387088.3182976,100,13119.29296875,272.0
1758387089.3187277,100,13119.29296875,273.0
1758387090.319141,100,13119.29296875,273.0
1758387091.3196337,100,13119.29296875,272.0
1758387092.3198633,100,13119.29296875,272.0
1758387093.3201551,100,13119.29296875,272.0
1758387094.3205729,100,13119.29296875,271.0
1758387095.3209994,100,13119.29296875,273.0
1758387096.321426,100,13119.29296875,273.0
1758387097.3219106,100,13119.29296875,273.0
1758387098.3222685,100,13119.29296875,272.0
1758387099.3226783,100,13119.29296875,273.0
1758387100.3231158,100,13119.29296875,273.0
1758387101.3236098,100,13119.29296875,272.0
1758387102.3239594,100,13119.29296875,272.0
1758387103.3243735,100,13119.29296875,273.0
1758387104.3247933,100,13119.29296875,272.0
1758387105.3252141,100,13119.29296875,273.0
1758387106.3256376,100,13119.29296875,273.0
1758387107.3260608,100,13119.29296875,272.0
1758387108.3263333,100,13119.29296875,273.0
1758387109.326662,100,13119.29296875,272.0
1758387110.3270824,100,13119.29296875,273.0
1758387111.327497,100,13119.29296875,271.0
1758387112.327992,100,13119.29296875,274.0
1758387113.3283489,100,13119.29296875,272.0
1758387114.3287704,100,13119.29296875,273.0
1758387115.3291817,100,13119.29296875,273.0
1758387116.3296146,100,13119.29296875,272.0
1758387117.330022,100,13119.29296875,273.0
1758387118.33045,100,13119.29296875,272.0
1758387119.3308685,100,13119.29296875,272.0
1758387120.3312933,100,13119.29296875,272.0
1758387121.3317244,100,13119.29296875,272.0
1758387122.3321452,100,13119.29296875,273.0
1758387123.3325567,100,13119.29296875,273.0
1758387124.3329859,100,13119.29296875,273.0
1758387125.3332784,100,13119.29296875,273.0
1758387126.3335867,100,13119.29296875,272.0
1758387127.3339949,100,13119.29296875,273.0
1758387128.3344204,100,13119.29296875,271.0
1758387129.3348446,100,13119.29296875,274.0
1758387130.3352654,100,13119.29296875,272.0
1758387131.3357553,100,13119.29296875,273.0
1758387132.3361223,100,13119.29296875,273.0
1758387133.3365302,100,13119.29296875,273.0
1758387134.3369553,100,13119.29296875,272.0
1758387135.3373713,100,13119.29296875,273.0
1758387136.3377976,100,13119.29296875,272.0
1758387137.3382204,100,13119.29296875,272.0
1758387138.3386414,100,13119.29296875,272.0
1758387139.3390675,100,13119.29296875,273.0
1758387140.3395476,100,13119.29296875,273.0
1758387141.3399892,100,13119.29296875,272.0
1758387142.3402567,100,13119.29296875,272.0
1758387143.3404982,100,13119.29296875,272.0
1758387144.34092,100,13119.29296875,273.0
1758387145.3413558,100,13119.29296875,272.0
1758387146.3418505,100,13119.29296875,273.0
1758387147.342197,100,13119.29296875,272.0
1758387148.3426883,100,13119.29296875,272.0
1758387149.3430388,100,13119.29296875,273.0
1758387150.3435316,100,13119.29296875,273.0
1758387151.3438864,100,13119.29296875,272.0
1758387152.3443775,100,13119.29296875,273.0
1758387153.3447247,100,13119.29296875,272.0
1758387154.3451402,100,13119.29296875,273.0
1758387155.345563,100,13119.29296875,273.0
1758387156.345991,100,13119.29296875,273.0
1758387157.346474,100,13119.29296875,273.0
1758387158.346709,100,13119.29296875,272.0
1758387159.3470023,100,13119.29296875,273.0
1758387160.3474178,100,13119.29296875,272.0
1758387161.3478444,100,13119.29296875,274.0
1758387162.348262,100,13119.29296875,272.0
1758387163.348748,100,13119.29296875,273.0
1758387164.3491912,100,13119.29296875,273.0
1758387165.3496032,100,13119.29296875,273.0
1758387166.3499548,100,13119.29296875,272.0
1758387167.3504393,100,13119.29296875,273.0
1758387168.3507986,100,13119.29296875,272.0
1758387169.351288,100,13119.29296875,272.0
1758387170.3516333,100,13119.29296875,272.0
1758387171.352078,100,13119.29296875,273.0
1758387172.3524766,100,13119.29296875,273.0
1758387173.352917,100,13119.29296875,272.0
1758387174.353337,100,13119.29296875,273.0
1758387175.353597,100,13119.29296875,273.0
1758387176.3539374,100,13119.29296875,272.0
1758387177.3543508,100,13119.29296875,271.0
1758387178.3547614,100,13119.29296875,274.0
1758387179.3551881,100,13119.29296875,272.0
1758387180.3556876,100,13119.29296875,273.0
1758387181.3560536,100,13119.29296875,273.0
1758387182.3564556,100,13119.29296875,272.0
1758387183.3568676,100,13119.29296875,272.0
1758387184.3573751,100,13119.29296875,273.0
1758387185.3577256,100,13119.29296875,272.0
1758387186.3581433,100,13119.29296875,272.0
1758387187.358557,100,13119.29296875,272.0
1758387188.3589873,100,13119.29296875,273.0
1758387189.3594005,100,13119.29296875,272.0
1758387190.3598194,100,13119.29296875,273.0
1758387191.3604057,100,13119.29296875,273.0
1758387192.3606377,100,13119.29296875,272.0
1758387193.3608506,100,13119.29296875,273.0
1758387194.3612666,100,13119.29296875,271.0
1758387195.3616824,100,13119.29296875,274.0
1758387196.362115,100,13119.29296875,272.0
1758387197.3625937,100,13119.29296875,273.0
1758387198.3629494,100,13119.29296875,272.0
1758387199.363377,100,13119.29296875,273.0
1758387200.363802,100,13119.29296875,272.0
1758387201.3642833,100,13119.29296875,273.0
1758387202.364635,100,13119.29296875,272.0
1758387203.3650763,100,13119.29296875,273.0
1758387204.3654897,100,13119.29296875,273.0
1758387205.3659077,100,13119.29296875,272.0
1758387206.3663337,100,13119.29296875,273.0
1758387207.3667493,100,13119.29296875,273.0
1758387208.3670251,100,13119.29296875,272.0
1758387209.3673484,100,13119.29296875,272.0
1758387210.3677628,100,13119.29296875,274.0
1758387211.3682024,100,13119.29296875,272.0
1758387212.3686135,100,13119.29296875,273.0
1758387213.369029,100,13119.29296875,273.0
1758387214.3695025,100,13119.29296875,272.0
1758387215.3698702,100,13119.29296875,272.0
1758387216.3703027,100,13119.29296875,273.0
1758387217.3707168,100,13119.29296875,272.0
1758387218.3711567,100,13119.29296875,273.0
1758387219.371568,100,13119.29296875,272.0
1758387220.371858,100,13119.29296875,273.0
1758387221.3722868,100,13119.29296875,273.0
1758387222.372712,100,13119.29296875,272.0
1758387223.37313,100,13119.29296875,273.0
1758387224.3735526,100,13119.29296875,272.0
